speclam specflux F_lam_all F_lam_tot rayscat
9711.38340938117 2.109544e-17 1.4944766270164622e+43 1.1087128098243742e+43 1950.9777885425194
9712.9223811629 1.712276e-17 1.493946685865258e+43 1.1083981223992541e+43 1952.2147754579619
9714.46135294464 2.168044e-17 1.4934170133175914e+43 1.1080835542473707e+43 1953.4523504993354
9716.00032472637 2.131407e-17 1.4928876091965128e+43 1.1077691053153852e+43 1954.690513853007
9717.5392965081 2.121399e-17 1.492358473325208e+43 1.1074547755499787e+43 1955.9292657054025
9719.07826828983 2.769838e-17 1.4918296055270067e+43 1.1071405648978583e+43 1957.1686062429692
9720.61724007156 1.972386e-17 1.4913010056253856e+43 1.1068264733057567e+43 1958.4085356521787
9722.15621185329 1.75592e-17 1.4907726734439594e+43 1.1065125007204288e+43 1959.6490541195399
9723.69518363502 1.670746e-17 1.4902446088064885e+43 1.1061986470886561e+43 1960.8901618315863
9725.23415541675 2.238777e-17 1.4897168115368758e+43 1.1058849123572449e+43 1962.131858974884
9726.77312719848 2.650979e-17 1.4891892814591685e+43 1.1055712964730266e+43 1963.3741457360197
9728.31209898021 1.78145e-17 1.4886620183975513e+43 1.1052577993828553e+43 1964.6170223016238
9729.85107076194 1.471136e-17 1.4881350221763572e+43 1.1049444210336121e+43 1965.8604888583477
9731.39004254367 1.998484e-17 1.4876082926200553e+43 1.1046311613721995e+43 1967.1045455928713
9732.9290143254 1.660851e-17 1.487081829553264e+43 1.1043180203455504e+43 1968.3491926919064
9734.46798610713 1.182297e-17 1.4865556328007347e+43 1.1040049979006143e+43 1969.594430342198
9736.00695788887 1.831148e-17 1.4860297021873653e+43 1.1036920939843706e+43 1970.8402587305206
9737.5459296706 1.71092e-17 1.4855040375382015e+43 1.1033793085438264e+43 1972.0866780436606
9739.08490145233 8.651566e-18 1.4849786386784183e+43 1.1030666415260049e+43 1973.3336884684556
9740.62387323406 1.61452e-17 1.484453505433343e+43 1.102754092877962e+43 1974.581290191765
9742.16284501579 2.110165e-17 1.483928637628434e+43 1.1024416625467709e+43 1975.8294834004776
9743.70181679752 2.105404e-17 1.4834040350892977e+43 1.102129350479535e+43 1977.0782682815118
9745.24078857925 1.42389e-17 1.4828796976416812e+43 1.1018171566233808e+43 1978.3276450218164
9746.77976036098 2.288612e-17 1.482355625111469e+43 1.1015050809254578e+43 1979.5776138083663
9748.31873214271 2.282023e-17 1.4818318173246895e+43 1.1011931233329426e+43 1980.8281748281734
9749.85770392444 1.522692e-17 1.4813082741075102e+43 1.1008812837930345e+43 1982.0793282682703
9751.39667570617 1.80878e-17 1.4807849952862362e+43 1.1005695622529554e+43 1983.3310743157242
9752.9356474879 2.507995e-17 1.480261980687319e+43 1.1002579586599568e+43 1984.583413157631
9754.47461926963 2.173464e-17 1.479739230137347e+43 1.0999464729613124e+43 1985.8363449811156
9756.01359105136 1.711609e-17 1.4792167434630449e+43 1.0996351051043168e+43 1987.0898699733325
9757.55256283309 1.462151e-17 1.4786945204912848e+43 1.0993238550362959e+43 1988.3439883214678
9759.09153461483 1.651617e-17 1.4781725610490705e+43 1.0990127227045932e+43 1989.5987002127406
9760.63050639656 1.767159e-17 1.4776508649635548e+43 1.0987017080565829e+43 1990.854005834377
9762.16947817829 1.575675e-17 1.4771294320620215e+43 1.0983908110396597e+43 1992.1099053736634
9763.70844996002 2.245934e-17 1.476608262171897e+43 1.0980800316012437e+43 1993.3663990178989
9765.24742174175 2.389186e-17 1.4760873551207492e+43 1.0977693696887812e+43 1994.6234869544141
9766.78639352348 1.535403e-17 1.4755667107362802e+43 1.0974588252497397e+43 1995.881169370571
9768.32536530521 1.78216e-17 1.4750463288463334e+43 1.0971483982316127e+43 1997.1394464537632
9769.86433708694 2.335824e-17 1.474526209278891e+43 1.0968380885819182e+43 1998.3983183914067
9771.40330886867 1.68235e-17 1.4740063518620752e+43 1.0965278962482e+43 1999.6577853709568
9772.9422806504 1.67143e-17 1.4734867564241453e+43 1.0962178211780244e+43 2000.917847579889
9774.48125243213 2.151134e-17 1.4729674227934978e+43 1.0959078633189816e+43 2002.1785052057126
9776.02022421386 2.148927e-17 1.4724483507986708e+43 1.0955980226186895e+43 2003.4397584359695
9777.55919599559 1.526189e-17 1.4719295402683366e+43 1.0952882990247862e+43 2004.701607458224
9779.09816777732 1.173104e-17 1.4714109910313073e+43 1.0949786924849359e+43 2005.9640524600745
9780.63713955905 1.884521e-17 1.470892702916537e+43 1.0946692029468317e+43 2007.2270936291516
9782.17611134079 2.429149e-17 1.4703746757531055e+43 1.09435983035818e+43 2008.490731153116
9783.71508312252 1.547811e-17 1.4698569093702457e+43 1.0940505746667235e+43 2009.7549652196408
9785.25405490425 1.395552e-17 1.4693394035973197e+43 1.0937414358202238e+43 2011.0197960164455
9786.79302668598 1.917674e-17 1.4688221582638255e+43 1.0934324137664654e+43 2012.2852237312786
9788.33199846771 2.761842e-17 1.468305173199402e+43 1.0931235084532607e+43 2013.5512485519155
9789.87097024944 2.171568e-17 1.4677884482338216e+43 1.0928147198284426e+43 2014.817870666161
9791.40994203117 2.318983e-17 1.4672719831969978e+43 1.0925060478398718e+43 2016.0850902618479
9792.9489138129 2.456057e-17 1.4667557779189804e+43 1.0921974924354327e+43 2017.3529075268343
9794.48788559463 1.475388e-17 1.46623983222995e+43 1.0918890535630306e+43 2018.6213226490243
9796.02685737636 1.566123e-17 1.4657241459602302e+43 1.0915807311705983e+43 2019.890335816333
9797.56582915809 2.381441e-17 1.4652087189402816e+43 1.0912725252060954e+43 2021.1599472167115
9799.10480093982 1.793005e-17 1.464693551000695e+43 1.0909644356174986e+43 2022.4301570381433
9800.64377272155 1.561937e-17 1.4641786419722013e+43 1.0906564623528142e+43 2023.7009654686424
9802.18274450328 1.820211e-17 1.4636639916856699e+43 1.090348605360073e+43 2024.9723726962454
9803.72171628502 2.316397e-17 1.4631495999720968e+43 1.0900408645873249e+43 2026.244378909031
9805.26068806674 1.694484e-17 1.4626354666626294e+43 1.0897332399826522e+43 2027.5169842950777
9806.79965984848 1.098224e-17 1.462121591588533e+43 1.0894257314941532e+43 2028.7901890425433
9808.33863163021 1.482961e-17 1.461607974581222e+43 1.0891183390699558e+43 2030.0639933395632
9809.87760341194 1.699883e-17 1.4610946154722404e+43 1.0888110626582107e+43 2031.3383973743364
9811.41657519367 1.121091e-17 1.460581514093267e+43 1.0885039022070913e+43 2032.6134013350775
9812.9555469754 1.180823e-17 1.4600686702761182e+43 1.0881968576647971e+43 2033.8890054100334
9814.49451875713 1.86613e-17 1.4595560838527416e+43 1.08788992897955e+43 2035.165209787485
9816.03349053886 1.656798e-17 1.4590437546552232e+43 1.0875831160995972e+43 2036.4420146557363
9817.57246232059 1.105126e-17 1.4585316825157862e+43 1.0872764189732126e+43 2037.7194202031205
9819.11143410232 1.814842e-17 1.4580198672667818e+43 1.0869698375486897e+43 2038.997426618007
9820.65040588405 2.22654e-17 1.4575083087406975e+43 1.0866633717743463e+43 2040.276034088788
9822.18937766578 1.577697e-17 1.4569970067701593e+43 1.0863570215985295e+43 2041.5552428038918
9823.72834944751 1.213444e-17 1.456485961187924e+43 1.0860507869696058e+43 2042.8350529517697
9825.26732122924 2.092523e-17 1.4559751718268824e+43 1.0857446678359665e+43 2044.1154647209023
9826.80629301097 1.985101e-17 1.4554646385200597e+43 1.0854386641460279e+43 2045.3964782998091
9828.3452647927 1.582613e-17 1.4549543611006162e+43 1.085132775848231e+43 2046.6780938770298
9829.88423657443 1.858334e-17 1.454444339401845e+43 1.0848270028910399e+43 2047.9603116411338
9831.42320835617 2.157798e-17 1.453934573257171e+43 1.0845213452229424e+43 2049.243131780735
9832.9621801379 1.842075e-17 1.4534250625001562e+43 1.0842158027924504e+43 2050.5265544844447
9834.50115191963 2.074648e-17 1.4529158069644947e+43 1.0839103755481028e+43 2051.810579940937
9836.04012370136 2.105431e-17 1.452406806484012e+43 1.0836050634384582e+43 2053.095208338897
9837.57909548309 1.903733e-17 1.451898060892669e+43 1.083299866412103e+43 2054.3804398670477
9839.11806726482 1.365553e-17 1.4513895700245574e+43 1.082994784417644e+43 2055.666274714135
9840.65703904655 2.221542e-17 1.450881333713904e+43 1.082689817403716e+43 2056.9527130689407
9842.19601082828 2.183391e-17 1.4503733517950631e+43 1.082384965318972e+43 2058.239755120274
9843.73498261001 1.773357e-17 1.449865624102532e+43 1.0820802281120982e+43 2059.5274010569688
9845.27395439174 1.889938e-17 1.4493581504709304e+43 1.0817756057317961e+43 2060.8156510678946
9846.81292617347 1.910926e-17 1.4488509307350126e+43 1.081471098126794e+43 2062.104505341951
9848.3518979552 2.022417e-17 1.4483439647296693e+43 1.0811667052458459e+43 2063.3939640680615
9849.89086973693 1.879377e-17 1.4478372522899197e+43 1.0808624270377295e+43 2064.6840274351835
9851.42984151866 1.744916e-17 1.4473307932509153e+43 1.0805582634512435e+43 2065.9746956322997
9852.9688133004 2.782613e-17 1.4468245874479362e+43 1.0802542144352116e+43 2067.2659688484373
9854.50778508213 2.357298e-17 1.4463186347164048e+43 1.0799502799384861e+43 2068.5578472726233
9856.04675686386 1.335007e-17 1.445812934891866e+43 1.0796464599099392e+43 2069.8503310939377
9857.58572864559 1.984031e-17 1.445307487809996e+43 1.0793427542984648e+43 2071.143420501488
9859.12470042732 2.543585e-17 1.4448022933066067e+43 1.0790391630529852e+43 2072.437115684403
9860.66367220905 1.820741e-17 1.4442973512176384e+43 1.0787356861224453e+43 2073.7314168318494
9862.20264399078 1.604765e-17 1.4437926613791625e+43 1.0784323234558113e+43 2075.026324133019
9863.74161577251 2.219911e-17 1.4432882236273832e+43 1.0781290750020772e+43 2076.32183777713
9865.28058755424 2.123304e-17 1.4427840377986344e+43 1.0778259407102593e+43 2077.617957953438
9866.81955933597 1.382942e-17 1.4422801037293802e+43 1.0775229205293968e+43 2078.914684851223
9868.3585311177 1.798611e-17 1.4417764212562153e+43 1.0772200144085532e+43 2080.2120186597917
9869.89750289943 1.944858e-17 1.4412729902158658e+43 1.0769172222968169e+43 2081.50995956849
9871.43647468116 1.826587e-17 1.4407698104451884e+43 1.0766145441432998e+43 2082.808507766683
9872.97544646289 5.521371e-18 1.4402668817811687e+43 1.0763119798971366e+43 2084.107663443769
9874.51441824462 1.834353e-17 1.4397642040609226e+43 1.0760095295074872e+43 2085.407426789181
9876.05339002635 1.012336e-17 1.4392617771216972e+43 1.0757071929235342e+43 2086.7077979923724
9877.59236180809 7.437461e-18 1.4387596008008653e+43 1.0754049700944837e+43 2088.0087772428433
9879.13133358981 2.0046e-17 1.4382576749359418e+43 1.0751028609695715e+43 2089.3103647300823
9880.67030537155 2.172716e-17 1.437755999364549e+43 1.0748008654980435e+43 2090.612560643671
9882.20927715328 1.726825e-17 1.437254573924462e+43 1.0744989836291856e+43 2091.9153651731613
9883.74824893501 1.551041e-17 1.4367533984535736e+43 1.0741972153122981e+43 2093.2187785081637
9885.28722071674 2.10415e-17 1.436252472789904e+43 1.0738955604967051e+43 2094.5228008383174
9886.82619249847 2.189333e-17 1.4357517967716086e+43 1.0735940191317589e+43 2095.8274323532855
9888.3651642802 1.481547e-17 1.4352513702369676e+43 1.0732925911668308e+43 2097.1326732427624
9889.90413606193 1.587392e-17 1.4347511930243904e+43 1.0729912765513178e+43 2098.438523696473
9891.44310784366 1.776547e-17 1.4342512649724191e+43 1.0726900752346431e+43 2099.7449839041665
9892.98207962539 2.364498e-17 1.4337515859197198e+43 1.0723889871662504e+43 2101.0520540556317
9894.52105140712 1.465453e-17 1.4332521557050872e+43 1.0720880122956068e+43 2102.359734340678
9896.06002318885 1.20268e-17 1.4327529741674486e+43 1.071787150572206e+43 2103.668024949146
9897.59899497058 1.623298e-17 1.4322540411458582e+43 1.0714864019455654e+43 2104.9769260709095
9899.13796675232 1.596604e-17 1.4317553564794886e+43 1.0711857663652177e+43 2106.2864378958766
9900.67693853404 1.299348e-17 1.431256920007664e+43 1.0708852437807374e+43 2107.5965606139534
9902.21591031578 1.799309e-17 1.430758731569806e+43 1.0705848341417008e+43 2108.907294415133
9903.75488209751 2.481086e-17 1.4302607910054882e+43 1.070284537397724e+43 2110.2186394893815
9905.29385387924 1.386499e-17 1.429763098154402e+43 1.069984353498441e+43 2111.5305960267233
9906.83282566097 8.312467e-18 1.4292656528563672e+43 1.06968428239351e+43 2112.8431642172072
9908.3717974427 1.65659e-17 1.4287684549513278e+43 1.0693843240326094e+43 2114.1563442509155
9909.91076922443 2.057952e-17 1.4282715042793642e+43 1.0690844783654492e+43 2115.4701363179506
9911.44974100616 9.53964e-18 1.427774800680673e+43 1.0687847453417538e+43 2116.784540608454
9912.98871278789 1.633551e-17 1.4272783439955846e+43 1.0684851249112774e+43 2118.0995573125915
9914.52768456962 1.848858e-17 1.4267821340645567e+43 1.0681856170237976e+43 2119.415186620557
9916.06665635135 1.767831e-17 1.4262861707281705e+43 1.067886221629112e+43 2120.7314287225786
9917.60562813308 1.391757e-17 1.4257904538271353e+43 1.0675869386770452e+43 2122.048283808911
9919.14459991481 1.557782e-17 1.4252949832022876e+43 1.0672877681174435e+43 2123.365752069839
9920.68357169654 2.260426e-17 1.4247997586945894e+43 1.0669887099001777e+43 2124.6838336956766
9922.22254347827 1.461736e-17 1.4243047801451274e+43 1.0666897639751397e+43 2126.002528876769
9923.76151526001 1.662283e-17 1.4238100473951168e+43 1.0663909302922483e+43 2127.321837803498
9925.30048704174 1.995489e-17 1.4233155602859043e+43 1.0660922088014478e+43 2128.6417606662462
9926.83945882347 1.4588e-17 1.4228213186589524e+43 1.0657935994526999e+43 2129.9622976554583
9928.3784306052 1.622994e-17 1.4223273223558534e+43 1.0654951021959925e+43 2131.283448961599
9929.91740238693 2.077416e-17 1.4218335712183278e+43 1.0651967169813385e+43 2132.605214775152
9931.45637416866 2.258751e-17 1.421340065088219e+43 1.0648984437587729e+43 2133.9275952866433
9932.99534595039 1.741818e-17 1.420846803807496e+43 1.0646002824783539e+43 2135.250590686625
9934.53431773212 1.979519e-17 1.420353787218255e+43 1.0643022330901641e+43 2136.574201165675
9936.07328951385 2.044977e-17 1.4198610151627143e+43 1.064004295544308e+43 2137.8984269144034
9937.61226129558 1.445008e-17 1.4193684874832244e+43 1.0637064697909187e+43 2139.2232681234477
9939.15123307731 9.253786e-18 1.418876204022249e+43 1.0634087557801432e+43 2140.5487249834778
9940.69020485904 1.884991e-17 1.418384164622388e+43 1.0631111534621614e+43 2141.874797685195
9942.22917664077 2.334562e-17 1.4178923691263612e+43 1.0628136627871724e+43 2143.2014864193234
9943.7681484225 6.559873e-18 1.4174008173770134e+43 1.0625162837053989e+43 2144.52879137662
9945.30712020423 7.03433e-18 1.4169095092173123e+43 1.0622190161670867e+43 2145.8567127478764
9946.84609198596 1.373881e-17 1.4164184444903534e+43 1.0619218601225059e+43 2147.185250723905
9948.3850637677 1.3707e-17 1.4159276230393525e+43 1.0616248155219493e+43 2148.514405495561
9949.92403554943 1.300523e-17 1.4154370447076564e+43 1.0613278823157348e+43 2149.8441772537008
9951.46300733116 1.409439e-17 1.4149467093387312e+43 1.0610310604542038e+43 2151.174566189242
9953.00197911289 1.864731e-17 1.4144566167761655e+43 1.0607343498877179e+43 2152.5055724931176
9954.54095089462 1.372089e-17 1.4139667668636738e+43 1.0604377505666636e+43 2153.8371963562895
9956.07992267635 1.353994e-17 1.413477159445093e+43 1.0601412624414501e+43 2155.1694379697556
9957.61889445808 1.616531e-17 1.4129877943643885e+43 1.0598448854625146e+43 2156.5022975245333
9959.15786623981 1.19129e-17 1.412498671465643e+43 1.0595486195803116e+43 2157.83577521168
9960.69683802154 9.963138e-18 1.4120097905930645e+43 1.0592524647453205e+43 2159.169871222278
9962.23580980327 8.899487e-18 1.4115211515909876e+43 1.0589564209080472e+43 2160.5045857474342
9963.774781585 1.510588e-17 1.411032754303866e+43 1.0586604880190179e+43 2161.8399189782945
9965.31375336673 1.278909e-17 1.4105445985762773e+43 1.0583646660287823e+43 2163.1758711060297
9966.85272514846 6.06764e-18 1.4100566842529234e+43 1.0580689548879139e+43 2164.512442321836
9968.39169693019 1.573109e-17 1.4095690111786277e+43 1.0577733545470099e+43 2165.8496328169476
9969.93066871193 1.593243e-17 1.4090815791983352e+43 1.057477864956689e+43 2167.18744278263
9971.46964049366 1.379228e-17 1.4085943881571194e+43 1.0571824860675979e+43 2168.5258724101545
9973.00861227539 2.029692e-17 1.4081074379001702e+43 1.0568872178304014e+43 2169.8649218908486
9974.54758405712 1.732016e-17 1.4076207282728011e+43 1.0565920601957897e+43 2171.2045914160635
9976.08655583885 1.968969e-17 1.4071342591204486e+43 1.0562970131144758e+43 2172.544881177173
9977.62552762058 1.969667e-17 1.4066480302886715e+43 1.0560020765371968e+43 2173.885791365584
9979.16449940231 1.710381e-17 1.4061620416231488e+43 1.055707250414711e+43 2175.227322172736
9980.70347118404 1.441588e-17 1.405676292969684e+43 1.0554125346978027e+43 2176.5694737900935
9982.24244296577 1.270093e-17 1.4051907841742012e+43 1.0551179293372772e+43 2177.912246409151
9983.7814147475 1.136745e-17 1.404705515082746e+43 1.0548234342839642e+43 2179.2556402214327
9985.32038652923 1.641184e-17 1.4042204855414854e+43 1.0545290494887159e+43 2180.5996554184976
9986.85935831096 1.881388e-17 1.4037356953967097e+43 1.0542347749024094e+43 2181.9442921919253
9988.39833009269 1.305237e-17 1.4032511444948276e+43 1.0539406104759425e+43 2183.2895507333346
9989.93730187442 1.316751e-17 1.4027668326823712e+43 1.0536465561602375e+43 2184.6354312343624
9991.47627365615 2.079814e-17 1.402282759805991e+43 1.0533526119062383e+43 2185.9819338866846
9993.01524543789 1.831748e-17 1.4017989257124607e+43 1.0530587776649145e+43 2187.3290588820137
9994.55421721961 1.303535e-17 1.4013153302486813e+43 1.052765053387261e+43 2188.676806412055
9996.09318900135 1.717242e-17 1.400831973261656e+43 1.052471439024285e+43 2190.025176668602
9997.63216078308 2.294562e-17 1.4003488545985301e+43 1.0521779345270304e+43 2191.374169843422
9999.17113256481 1.697842e-17 1.399865974106558e+43 1.0518845398465577e+43 2192.7237861283447
10000.7101043465 1.170742e-17 1.3993833316331255e+43 1.0515912549339553e+43 2194.074025715183
10002.2490761283 1.636048e-17 1.398900927025685e+43 1.051298079740304e+43 2195.424888795948
